,pca_variance_class
0,0.9732619724629628
1,0.9670789587909071
2,0.9719545874598605
3,0.9761103734689512
4,0.968266107718545
5,0.9756016602674381
6,0.9746530513302691
7,0.9709521846214446
8,0.9754939647596144
9,0.9746476344556538
