,pca_variance_class
0,0.44826066411959375
1,0.46836320135894366
2,0.5351218890264025
3,0.5072975535805958
4,0.38891191791577645
5,0.41855648342821866
6,0.5433560742197739
7,0.45512985845632803
8,0.9880848978736594
9,0.4485685408508336
