,pca_variance_class
0,0.20373735053788336
1,0.21627285762715537
2,0.19618464254659893
3,0.1992300402812232
4,0.19841258504986312
5,0.2034523286419031
6,0.19597768037641997
7,0.20830681410237514
8,0.2005084346630187
9,0.20859572795730194
