,pca_variance_class
0,0.9961997489688722
1,0.9972187686426153
2,0.9976769657057607
3,0.9985727501712196
4,0.9983347798080653
5,0.9970069520815128
6,0.997798722359818
7,0.9992136073715623
8,0.9532753427412555
9,0.998887736151549
