,pca_variance_class
0,0.7098642051432379
1,0.5404392356138736
2,0.5883125190295454
3,0.6077898385824981
4,0.6528103705002329
5,0.4913531648795399
6,0.6612083469889872
7,0.5341524415391938
8,0.4558377605472845
9,0.546647549465732
