,pca_variance_class
0,0.866619649421737
1,0.6479206423099908
2,0.7346356118730367
3,0.7046814664183065
4,0.7601008306889377
5,0.6804589491019508
6,0.8620411153982733
7,0.5768869786009458
8,0.6583985718461071
9,0.6690962596485575
