,acc_class
0,0.31
1,0.352
2,0.258
3,0.074
4,0.372
5,0.082
6,0.152
7,0.056
8,0.294
9,0.162
10,0.102
11,0.102
12,0.272
13,0.366
14,0.178
15,0.042
16,0.016
17,0.138
18,0.274
19,0.098
20,0.14
21,0.27
22,0.226
23,0.39
24,0.08
25,0.126
26,0.162
27,0.034
28,0.118
29,0.092
30,0.076
31,0.226
32,0.074
33,0.092
34,0.264
35,0.066
36,0.16
37,0.112
38,0.132
39,0.132
40,0.09
41,0.196
42,0.116
43,0.176
44,0.442
45,0.276
46,0.042
47,0.13
48,0.046
49,0.094
50,0.242
51,0.124
52,0.276
53,0.226
54,0.044
55,0.248
56,0.138
57,0.318
58,0.216
59,0.058
60,0.14
61,0.23
62,0.066
63,0.124
64,0.032
65,0.134
66,0.164
67,0.064
68,0.214
69,0.2
70,0.08
71,0.2
72,0.13
73,0.072
74,0.162
75,0.126
76,0.036
77,0.066
78,0.416
79,0.104
80,0.066
81,0.298
82,0.254
83,0.14
84,0.158
85,0.114
86,0.15
87,0.112
88,0.024
89,0.19
90,0.138
91,0.234
92,0.058
93,0.26
94,0.102
95,0.132
96,0.136
97,0.194
98,0.19
99,0.042
100,0.016
101,0.224
102,0.082
103,0.434
104,0.076
105,0.146
106,0.074
107,0.286
108,0.134
109,0.086
110,0.098
111,0.254
112,0.094
113,0.106
114,0.124
115,0.334
116,0.144
117,0.114
118,0.234
119,0.038
120,0.072
121,0.13
122,0.078
123,0.104
124,0.364
125,0.018
126,0.248
127,0.074
128,0.278
129,0.124
130,0.08
131,0.006
132,0.092
133,0.35
134,0.126
135,0.046
136,0.048
137,0.054
138,0.088
139,0.074
140,0.176
141,0.016
142,0.042
143,0.332
144,0.088
145,0.424
146,0.216
147,0.032
148,0.27
149,0.048
150,0.09
151,0.066
152,0.174
153,0.156
154,0.126
155,0.116
156,0.1
157,0.11
158,0.088
159,0.042
160,0.06
161,0.016
162,0.184
163,0.124
164,0.152
165,0.358
166,0.158
167,0.196
168,0.064
169,0.158
170,0.174
171,0.062
172,0.054
173,0.252
174,0.116
175,0.028
176,0.242
177,0.16
178,0.294
179,0.07
180,0.104
181,0.208
182,0.172
183,0.26
184,0.156
185,0.052
186,0.368
187,0.38
188,0.204
189,0.196
190,0.164
191,0.38
192,0.346
193,0.212
194,0.244
195,0.21
196,0.32
197,0.106
198,0.264
199,0.162
