,pca_variance_class
0,0.851096811886495
1,0.8581583052156275
2,0.8449186174210774
3,0.8505892457146759
4,0.8535464186049928
5,0.8529885668805616
6,0.8616979134781514
7,0.848518313533407
8,0.864953882737087
9,0.8631854418334366
