,acc_class
0,0.356
1,0.31
2,0.188
3,0.142
4,0.188
5,0.07
6,0.052
7,0.042
8,0.03
9,0.082
10,0.012
11,0.078
12,0.106
13,0.156
14,0.168
15,0.032
16,0.022
17,0.014
18,0.108
19,0.012
20,0.078
21,0.188
22,0.136
23,0.138
24,0.034
25,0.084
26,0.048
27,0.042
28,0.046
29,0.006
30,0.016
31,0.19
32,0.08
33,0.02
34,0.154
35,0.048
36,0.106
37,0.104
38,0.084
39,0.058
40,0.008
41,0.098
42,0.066
43,0.052
44,0.396
45,0.112
46,0.04
47,0.07
48,0.106
49,0.07
50,0.152
51,0.014
52,0.166
53,0.144
54,0.02
55,0.076
56,0.032
57,0.146
58,0.164
59,0.06
60,0.132
61,0.048
62,0.018
63,0.052
64,0.01
65,0.018
66,0.106
67,0.028
68,0.112
69,0.156
70,0.09
71,0.134
72,0.018
73,0.038
74,0.068
75,0.038
76,0.004
77,0.048
78,0.086
79,0.006
80,0.034
81,0.102
82,0.118
83,0.118
84,0.034
85,0.048
86,0.05
87,0.09
88,0.022
89,0.018
90,0.112
91,0.052
92,0.04
93,0.172
94,0.068
95,0.004
96,0.086
97,0.06
98,0.032
99,0.03
100,0.002
101,0.094
102,0.0
103,0.402
104,0.108
105,0.136
106,0.042
107,0.094
108,0.032
109,0.042
110,0.056
111,0.076
112,0.064
113,0.024
114,0.046
115,0.18
116,0.152
117,0.038
118,0.046
119,0.078
120,0.028
121,0.094
122,0.01
123,0.03
124,0.166
125,0.028
126,0.142
127,0.016
128,0.09
129,0.004
130,0.04
131,0.0
132,0.052
133,0.138
134,0.024
135,0.016
136,0.044
137,0.036
138,0.038
139,0.026
140,0.036
141,0.0
142,0.034
143,0.16
144,0.008
145,0.332
146,0.16
147,0.016
148,0.122
149,0.012
150,0.084
151,0.046
152,0.008
153,0.062
154,0.144
155,0.016
156,0.074
157,0.052
158,0.002
159,0.018
160,0.006
161,0.012
162,0.14
163,0.072
164,0.124
165,0.206
166,0.208
167,0.134
168,0.004
169,0.024
170,0.106
171,0.024
172,0.016
173,0.082
174,0.066
175,0.006
176,0.236
177,0.076
178,0.182
179,0.088
180,0.048
181,0.152
182,0.218
183,0.168
184,0.158
185,0.04
186,0.404
187,0.398
188,0.12
189,0.17
190,0.112
191,0.298
192,0.26
193,0.238
194,0.106
195,0.098
196,0.08
197,0.09
198,0.096
199,0.062
