,acc_class
0,0.41
1,0.292
2,0.228
3,0.114
4,0.234
5,0.086
6,0.062
7,0.038
8,0.136
9,0.084
10,0.06
11,0.16
12,0.18
13,0.346
14,0.188
15,0.046
16,0.04
17,0.044
18,0.244
19,0.102
20,0.112
21,0.19
22,0.232
23,0.31
24,0.07
25,0.184
26,0.078
27,0.016
28,0.064
29,0.028
30,0.072
31,0.232
32,0.08
33,0.072
34,0.19
35,0.062
36,0.15
37,0.098
38,0.086
39,0.132
40,0.046
41,0.144
42,0.148
43,0.094
44,0.344
45,0.264
46,0.046
47,0.094
48,0.04
49,0.096
50,0.144
51,0.08
52,0.128
53,0.134
54,0.044
55,0.146
56,0.046
57,0.172
58,0.102
59,0.072
60,0.116
61,0.116
62,0.042
63,0.074
64,0.03
65,0.058
66,0.146
67,0.012
68,0.094
69,0.18
70,0.124
71,0.116
72,0.074
73,0.014
74,0.1
75,0.06
76,0.022
77,0.04
78,0.164
79,0.048
80,0.074
81,0.192
82,0.23
83,0.158
84,0.09
85,0.042
86,0.062
87,0.118
88,0.014
89,0.05
90,0.14
91,0.04
92,0.074
93,0.218
94,0.148
95,0.092
96,0.132
97,0.098
98,0.058
99,0.07
100,0.018
101,0.24
102,0.03
103,0.352
104,0.074
105,0.134
106,0.036
107,0.152
108,0.064
109,0.09
110,0.086
111,0.154
112,0.056
113,0.102
114,0.102
115,0.378
116,0.12
117,0.054
118,0.14
119,0.05
120,0.07
121,0.144
122,0.038
123,0.064
124,0.276
125,0.058
126,0.094
127,0.062
128,0.154
129,0.012
130,0.084
131,0.014
132,0.066
133,0.158
134,0.012
135,0.028
136,0.072
137,0.062
138,0.08
139,0.048
140,0.06
141,0.024
142,0.04
143,0.122
144,0.038
145,0.388
146,0.188
147,0.048
148,0.196
149,0.036
150,0.036
151,0.092
152,0.06
153,0.194
154,0.2
155,0.05
156,0.04
157,0.066
158,0.042
159,0.058
160,0.03
161,0.034
162,0.106
163,0.102
164,0.168
165,0.266
166,0.288
167,0.15
168,0.052
169,0.114
170,0.106
171,0.07
172,0.056
173,0.126
174,0.112
175,0.034
176,0.14
177,0.088
178,0.198
179,0.112
180,0.102
181,0.15
182,0.176
183,0.22
184,0.194
185,0.08
186,0.398
187,0.35
188,0.156
189,0.276
190,0.098
191,0.31
192,0.222
193,0.246
194,0.17
195,0.12
196,0.176
197,0.118
198,0.326
199,0.1
