,pca_variance_class
0,0.6820753503052813
1,0.7240458199119103
2,0.6801579554377725
3,0.6881145765964891
4,0.7004003947609814
5,0.6857601649866656
6,0.7187111252204852
7,0.6989442589235071
8,0.713621232514781
9,0.7281367842384033
