,class_val_corr,class_val_org
0,0.25241101600459265,-0.1911764785781736
1,0.34735448661231094,-0.29308429316934625
2,-0.2272325424073114,0.14701359392309102
3,-0.255433478148012,-0.18823064330612393
4,-0.2260771616527263,-0.1511283867103812
5,-0.29337123052573744,-0.22546049189030798
6,-0.2370714098973664,-0.1512459996834707
7,-0.2887504168337065,-0.22261331273491375
8,-0.27627275040877314,0.20781547329108538
9,0.2639070305668792,-0.19892948836046037
