,class_val_corr,class_val_org
0,-0.2722940122695873,0.22362176168116266
1,0.2977788994017223,-0.2411520797122485
2,-0.19547217420149857,-0.12449627702373968
3,-0.22498617554786282,0.16462225751367499
4,0.21034706765672603,-0.1477200535327473
5,-0.3127660493487737,-0.254085848140276
6,-0.2310111223747825,0.1531049980193559
7,0.24287718407841552,-0.17755148373555069
8,0.25508958956699646,-0.1921373458526029
9,0.2788948388701087,-0.2212196223972908
