,class_val_corr,class_val_org
0,-0.0055087270440300345,-0.005810317100466684
1,-0.002615218009282997,0.002406212076618987
2,0.01435512167318525,0.014322123861956089
3,0.022820348702534278,-0.02269480814425328
4,-0.020547799742024454,-0.020860682997047533
5,0.01235782573800559,-0.013001335703374422
6,-0.006060214752560125,0.006144294054517144
7,-0.04750331534878127,-0.04765108509750375
8,-0.011674805718385112,-0.009976221645933028
9,-0.0017858325476135112,-0.002170882637599519
