,class_val_corr,class_val_org
0,-0.23737517536198138,0.31730005595184696
1,-0.34714908896390495,0.40196548623748407
2,0.08229000114150375,-0.1408398396619148
3,-0.2264060948591248,-0.277776057413226
4,-0.1348789273240488,-0.21482114707126523
5,-0.2651273948238875,-0.3239060016707214
6,-0.22127310438784858,-0.29969044297506386
7,-0.24033508367565393,-0.312080908784325
8,-0.23138437537899723,-0.3116064726082015
9,-0.27314715422039926,0.32824128499106653
