,pca_variance_class
0,0.8534830681801233
1,0.8454316114220358
2,0.8332024096332509
3,0.8988099808844479
4,0.8659386405286582
5,0.8514421373356975
6,0.8687364442226275
7,0.7698535780245993
8,0.8680070896570746
9,0.8791948176695218
