,pca_variance_class
0,0.3573143120615328
1,0.2968141812731065
2,0.3080774320556433
3,0.3405038839142193
4,0.2823355132306066
5,0.3762366370668264
6,0.3037203157550242
7,0.281578713290063
8,0.3535113867894338
9,0.38998894771663434
