,pca_variance_class
0,0.37819800014040394
1,0.34042323382311146
2,0.3618021144228537
3,0.37632003844748857
4,0.36403114357573324
5,0.37009309854561623
6,0.39935951273325127
7,0.35113704776531934
8,0.3761048367002662
9,0.39477872652804635
