,acc_class
0,0.282
1,0.276
2,0.156
3,0.078
4,0.24
5,0.074
6,0.118
7,0.05
8,0.142
9,0.214
10,0.062
11,0.03
12,0.236
13,0.364
14,0.114
15,0.03
16,0.044
17,0.094
18,0.22
19,0.164
20,0.096
21,0.134
22,0.248
23,0.38
24,0.08
25,0.112
26,0.12
27,0.024
28,0.158
29,0.064
30,0.09
31,0.18
32,0.102
33,0.082
34,0.24
35,0.024
36,0.05
37,0.058
38,0.15
39,0.066
40,0.046
41,0.078
42,0.072
43,0.122
44,0.196
45,0.262
46,0.036
47,0.048
48,0.056
49,0.076
50,0.176
51,0.044
52,0.196
53,0.126
54,0.072
55,0.21
56,0.106
57,0.146
58,0.206
59,0.094
60,0.14
61,0.21
62,0.038
63,0.096
64,0.04
65,0.076
66,0.09
67,0.058
68,0.248
69,0.114
70,0.04
71,0.08
72,0.054
73,0.054
74,0.116
75,0.068
76,0.006
77,0.058
78,0.232
79,0.022
80,0.04
81,0.26
82,0.286
83,0.068
84,0.042
85,0.164
86,0.064
87,0.086
88,0.006
89,0.162
90,0.176
91,0.088
92,0.092
93,0.18
94,0.058
95,0.038
96,0.06
97,0.1
98,0.112
99,0.03
100,0.04
101,0.076
102,0.026
103,0.404
104,0.072
105,0.186
106,0.072
107,0.116
108,0.036
109,0.03
110,0.098
111,0.108
112,0.092
113,0.082
114,0.088
115,0.18
116,0.15
117,0.04
118,0.114
119,0.05
120,0.038
121,0.138
122,0.036
123,0.064
124,0.282
125,0.02
126,0.162
127,0.04
128,0.174
129,0.066
130,0.066
131,0.02
132,0.108
133,0.24
134,0.072
135,0.022
136,0.084
137,0.072
138,0.008
139,0.04
140,0.038
141,0.012
142,0.036
143,0.24
144,0.058
145,0.44
146,0.072
147,0.034
148,0.166
149,0.064
150,0.136
151,0.042
152,0.134
153,0.104
154,0.25
155,0.074
156,0.044
157,0.078
158,0.054
159,0.012
160,0.072
161,0.038
162,0.136
163,0.1
164,0.142
165,0.232
166,0.154
167,0.11
168,0.072
169,0.088
170,0.058
171,0.046
172,0.044
173,0.064
174,0.104
175,0.024
176,0.252
177,0.206
178,0.264
179,0.036
180,0.114
181,0.126
182,0.104
183,0.236
184,0.148
185,0.048
186,0.348
187,0.338
188,0.064
189,0.228
190,0.194
191,0.428
192,0.376
193,0.172
194,0.086
195,0.142
196,0.19
197,0.098
198,0.134
199,0.128
