,pca_variance_class
0,0.9220914206802422
1,0.8906914148327667
2,0.9247375177673193
3,0.9350058511740392
4,0.9064023348100136
5,0.9333018163029331
6,0.9219600150872398
7,0.8902534902118524
8,0.9200513094307258
9,0.9196645720701698
