,pca_variance_class
0,0.8918387481369103
1,0.8530719094185404
2,0.9153876047857612
3,0.9141905350964632
4,0.8864142775431457
5,0.8976812631968374
6,0.9114090570104567
7,0.8701239570682869
8,0.9286726943850366
9,0.8929230001453702
