,pca_variance_class
0,0.3480109478930578
1,0.3020830295837417
2,0.3152425086709307
3,0.30844441705474157
4,0.3067624884725423
5,0.3176189994179637
6,0.30325401311595784
7,0.30520525559296546
8,0.32243793694541434
9,0.30301923225501404
