,pca_variance_class
0,0.9830296161527279
1,0.9803005353042755
2,0.9741795210444368
3,0.9812574922557284
4,0.9757903288377131
5,0.9551048802470564
6,0.9723070670059508
7,0.9858350015515951
8,0.9527591827132339
9,0.9576143348588948
