,pca_variance_class
0,0.2613022717595397
1,0.3141027601759181
2,0.15503195804874842
3,0.2223530532424336
4,0.4465502553020661
5,0.14698980559570385
6,0.41256136748188593
7,0.06893403566889192
8,0.15651858113525272
9,0.44544376980922784
