,pca_variance_class
0,0.8170000739309176
1,0.8238174564838945
2,0.8481331903090648
3,0.7201632874564674
4,0.7571244645675094
5,0.8440145562499578
6,0.8495413502147852
7,0.8234060039852855
8,0.8270144461712148
9,0.8248295919685713
