,acc_class
0,0.5396999716758728
1,0.7080000042915344
2,0.7048999667167664
3,0.6414999961853027
4,0.7321999669075012
5,0.5978999733924866
6,0.6385999917984009
7,0.7602999806404114
8,0.5194999575614929
9,0.5812999606132507
10,0.8657000064849854
11,0.8102999925613403
12,0.7913999557495117
13,0.6438999772071838
14,0.7080000042915344
15,0.7032999992370605
16,0.6881999969482422
17,0.710599958896637
18,0.7445999979972839
19,0.6775999665260315
20,0.7051999568939209
21,0.7218999862670898
22,0.8345999717712402
23,0.6473000049591064
24,0.6517999768257141
25,0.5619999766349792
26,0.7116000056266785
27,0.6818000078201294
28,0.6765999794006348
29,0.767799973487854
30,0.7928999662399292
31,0.7918999791145325
32,0.683899998664856
33,0.6622999906539917
34,0.7872999906539917
35,0.7231999635696411
36,0.7389000058174133
37,0.79339998960495
38,0.65829998254776
39,0.7656999826431274
40,0.6942999958992004
41,0.6757000088691711
42,0.8046000003814697
43,0.7234999537467957
44,0.7906999588012695
45,0.6114000082015991
46,0.4883999824523926
47,0.6830999851226807
48,0.7109999656677246
49,0.5827000141143799
50,0.7888000011444092
51,0.597000002861023
52,0.6854000091552734
53,0.5080999732017517
54,0.8089999556541443
55,0.7622999548912048
56,0.738599956035614
57,0.743399977684021
58,0.6297999620437622
59,0.5536999702453613
60,0.5450999736785889
61,0.6270999908447266
62,0.6908000111579895
63,0.7342999577522278
64,0.7874000072479248
65,0.6291999816894531
66,0.7741999626159668
67,0.6893999576568604
68,0.5983999967575073
69,0.7569999694824219
70,0.6541000008583069
71,0.7754999995231628
72,0.7871999740600586
73,0.6703999638557434
74,0.7785999774932861
75,0.5397999882698059
76,0.41279998421669006
77,0.7486000061035156
78,0.8553999662399292
79,0.8259999752044678
80,0.8392999768257141
81,0.6069999933242798
82,0.7682999968528748
83,0.722599983215332
84,0.5242999792098999
85,0.8149999976158142
86,0.7888000011444092
87,0.6743999719619751
88,0.7330999970436096
89,0.7627999782562256
90,0.680899977684021
91,0.7009999752044678
92,0.7583000063896179
93,0.7058999538421631
94,0.8073999881744385
95,0.8129000067710876
96,0.75
97,0.7128999829292297
98,0.6974999904632568
99,0.6547999978065491
100,0.788599967956543
101,0.6956999897956848
102,0.7784000039100647
103,0.7791000008583069
104,0.75
105,0.6596999764442444
106,0.6995999813079834
107,0.7247999906539917
108,0.6783999800682068
109,0.5782999992370605
110,0.7742999792098999
111,0.6171000003814697
112,0.6823999881744385
113,0.6735999584197998
114,0.731499969959259
115,0.8382999897003174
116,0.7720999717712402
117,0.7044000029563904
118,0.7055000066757202
119,0.6904000043869019
120,0.42890000343322754
121,0.6765999794006348
122,0.7991999983787537
123,0.7317999601364136
124,0.7935000061988831
125,0.7184000015258789
126,0.6177999973297119
127,0.7454999685287476
128,0.7734999656677246
129,0.5874999761581421
130,0.7818999886512756
131,0.5877999663352966
132,0.7091000080108643
133,0.7145999670028687
134,0.762499988079071
135,0.696399986743927
136,0.6711999773979187
137,0.8417999744415283
138,0.5625
139,0.6823999881744385
140,0.8159999847412109
141,0.7953999638557434
142,0.7978999614715576
143,0.6995999813079834
144,0.6845999956130981
145,0.7181999683380127
146,0.7635999917984009
147,0.5670999884605408
148,0.882099986076355
149,0.689300000667572
150,0.6503999829292297
151,0.7601000070571899
152,0.7793999910354614
153,0.6951999664306641
154,0.7339000105857849
155,0.7211999893188477
156,0.530299961566925
157,0.7777999639511108
158,0.6535999774932861
159,0.6412000060081482
160,0.5425999760627747
161,0.7227999567985535
162,0.713699996471405
163,0.685699999332428
164,0.5681999921798706
165,0.6743999719619751
166,0.6961999535560608
167,0.7683999538421631
168,0.7915999889373779
169,0.8052999973297119
170,0.7915999889373779
171,0.6290000081062317
172,0.8672999739646912
173,0.8824999928474426
174,0.693399965763092
175,0.6097999811172485
176,0.5461999773979187
177,0.6222000122070312
178,0.7688999772071838
179,0.75409996509552
180,0.5552999973297119
181,0.79339998960495
182,0.75409996509552
183,0.770799994468689
184,0.6680999994277954
185,0.6679999828338623
186,0.6308000087738037
187,0.6385999917984009
188,0.7755999565124512
189,0.7134999632835388
190,0.7142999768257141
191,0.7046999931335449
192,0.7983999848365784
193,0.8179999589920044
194,0.6884999871253967
195,0.6344999670982361
196,0.7389999628067017
197,0.7673999667167664
198,0.63919997215271
199,0.7048999667167664
