,pca_variance_class
0,0.7372988068263447
1,0.35547109283005474
2,0.5213145106405853
3,0.6340103426197793
4,0.5187090960923288
5,0.6787058568434499
6,0.7543467832368376
7,0.546441543391716
8,0.5012431516961641
9,0.3974960837064054
