,pca_variance_class
0,0.9739029009184017
1,0.9641002760812798
2,0.957638851199689
3,0.9612868663541471
4,0.9687490069295287
5,0.9562636276074218
6,0.9534262563023695
7,0.9648965125494022
8,0.9570328851669404
9,0.9725104900173632
