,acc_class
0,0.1721
1,0.1471
2,0.1505
3,0.0723
4,0.1274
5,0.0341
6,0.0378
7,0.0327
8,0.0694
9,0.0417
10,0.0184
11,0.07
12,0.1337
13,0.1404
14,0.068
15,0.0119
16,0.0194
17,0.0079
18,0.0829
19,0.0207
20,0.0861
21,0.0394
22,0.1147
23,0.1489
24,0.0119
25,0.1191
26,0.0329
27,0.0182
28,0.0362
29,0.0062
30,0.0342
31,0.1606
32,0.0241
33,0.0227
34,0.0986
35,0.032
36,0.0376
37,0.0267
38,0.0212
39,0.0318
40,0.0041
41,0.0156
42,0.0911
43,0.0231
44,0.142
45,0.1099
46,0.0231
47,0.0378
48,0.0429
49,0.0562
50,0.0674
51,0.0664
52,0.0513
53,0.0256
54,0.0304
55,0.0472
56,0.0186
57,0.0717
58,0.06
59,0.0423
60,0.0325
61,0.0942
62,0.0176
63,0.0193
64,0.0074
65,0.0548
66,0.0606
67,0.008
68,0.0518
69,0.0882
70,0.0538
71,0.0675
72,0.0343
73,0.0115
74,0.0325
75,0.0542
76,0.0335
77,0.0039
78,0.0694
79,0.0189
80,0.0095
81,0.0538
82,0.1366
83,0.0581
84,0.0537
85,0.0137
86,0.0193
87,0.0211
88,0.0063
89,0.0345
90,0.0544
91,0.0317
92,0.0246
93,0.1131
94,0.0424
95,0.0549
96,0.0597
97,0.0379
98,0.0179
99,0.0144
100,0.0079
101,0.1088
102,0.0136
103,0.061
104,0.0425
105,0.04
106,0.0277
107,0.0853
108,0.0174
109,0.0224
110,0.0314
111,0.0946
112,0.0076
113,0.0318
114,0.0591
115,0.1414
116,0.0515
117,0.0218
118,0.0647
119,0.0122
120,0.0581
121,0.0966
122,0.0161
123,0.0228
124,0.0697
125,0.0316
126,0.019
127,0.0262
128,0.048
129,0.0249
130,0.0078
131,0.0119
132,0.0226
133,0.1275
134,0.0143
135,0.0059
136,0.0228
137,0.0282
138,0.0343
139,0.0172
140,0.0542
141,0.0096
142,0.0484
143,0.0516
144,0.0163
145,0.165
146,0.1181
147,0.0277
148,0.1069
149,0.0199
150,0.0143
151,0.0668
152,0.0196
153,0.0913
154,0.053
155,0.0174
156,0.01
157,0.0337
158,0.0165
159,0.0199
160,0.0283
161,0.0077
162,0.0947
163,0.039
164,0.0925
165,0.1556
166,0.1487
167,0.0506
168,0.0258
169,0.0311
170,0.0692
171,0.0153
172,0.0234
173,0.0581
174,0.032
175,0.0132
176,0.0828
177,0.0206
178,0.1066
179,0.0289
180,0.0654
181,0.0661
182,0.0981
183,0.1103
184,0.0544
185,0.0399
186,0.134
187,0.1273
188,0.0647
189,0.0994
190,0.0456
191,0.1921
192,0.1173
193,0.1394
194,0.0941
195,0.0887
196,0.0865
197,0.0964
198,0.1122
199,0.0815
