,acc_class
0,0.1516
1,0.1429
2,0.12
3,0.0764
4,0.1382
5,0.0482
6,0.0279
7,0.0265
8,0.051
9,0.0497
10,0.0061
11,0.062
12,0.2263
13,0.0426
14,0.0641
15,0.002
16,0.0097
17,0.0098
18,0.07
19,0.0083
20,0.1311
21,0.0472
22,0.0805
23,0.1328
24,0.0298
25,0.0703
26,0.0464
27,0.0222
28,0.0584
29,0.0021
30,0.0302
31,0.1687
32,0.0261
33,0.0113
34,0.069
35,0.0362
36,0.0554
37,0.0305
38,0.0154
39,0.0099
40,0.0083
41,0.0253
42,0.0614
43,0.0212
44,0.1712
45,0.0931
46,0.0168
47,0.0714
48,0.0408
49,0.0422
50,0.0636
51,0.0523
52,0.1232
53,0.0552
54,0.0365
55,0.0432
56,0.0103
57,0.0956
58,0.1135
59,0.0165
60,0.0691
61,0.0762
62,0.0154
63,0.0097
64,0.0239
65,0.0431
66,0.0505
67,0.008
68,0.0538
69,0.1255
70,0.0259
71,0.0675
72,0.0263
73,0.0076
74,0.0669
75,0.0396
76,0.013
77,0.0194
78,0.0571
79,0.0189
80,0.0095
81,0.0774
82,0.105
83,0.0501
84,0.0358
85,0.0078
86,0.0116
87,0.0359
88,0.0021
89,0.0203
90,0.0447
91,0.0417
92,0.0308
93,0.119
94,0.0465
95,0.0591
96,0.0885
97,0.0739
98,0.0318
99,0.0123
100,0.002
101,0.045
102,0.0175
103,0.1181
104,0.0445
105,0.0111
106,0.0534
107,0.119
108,0.0212
109,0.0061
110,0.0503
111,0.0885
112,0.0115
113,0.0281
114,0.0468
115,0.1414
116,0.0639
117,0.0437
118,0.0294
119,0.0061
120,0.0172
121,0.0985
122,0.012
123,0.0415
124,0.0533
125,0.0127
126,0.0359
127,0.0342
128,0.0499
129,0.0057
130,0.0059
131,0.0139
132,0.0264
133,0.087
134,0.0122
135,0.002
136,0.0269
137,0.0343
138,0.0403
139,0.0515
140,0.0217
141,0.0096
142,0.0316
143,0.0615
144,0.0224
145,0.1807
146,0.1257
147,0.0337
148,0.0881
149,0.0139
150,0.0307
151,0.0511
152,0.0137
153,0.0655
154,0.0652
155,0.0232
156,0.01
157,0.0211
158,0.0062
159,0.0398
160,0.0101
161,0.0077
162,0.1193
163,0.0297
164,0.104
165,0.1309
166,0.1057
167,0.0674
168,0.008
169,0.0228
170,0.0652
171,0.0109
172,0.0273
173,0.0394
174,0.022
175,0.017
176,0.1077
177,0.0289
178,0.1109
179,0.0454
180,0.0675
181,0.1033
182,0.0868
183,0.1402
184,0.0423
185,0.019
186,0.1495
187,0.0808
188,0.0772
189,0.065
190,0.0353
191,0.1818
192,0.1034
193,0.1116
194,0.0816
195,0.0742
196,0.0962
197,0.0835
198,0.1025
199,0.0773
