,pca_variance_class
0,0.3457898983277759
1,0.3637658775658252
2,0.3264446196223488
3,0.31817776720397994
4,0.34343466852478827
5,0.3188766708800409
6,0.32910242060030837
7,0.3444274042559271
8,0.3394229837753813
9,0.3283267326099574
