,acc_class
0,0.4225
1,0.4727
2,0.4109
3,0.232
4,0.449
5,0.2085
6,0.432
7,0.232
8,0.3848
9,0.3105
10,0.2337
11,0.4187
12,0.4898
13,0.3878
14,0.4429
15,0.1794
16,0.2231
17,0.3393
18,0.3117
19,0.338
20,0.3567
21,0.4398
22,0.43
23,0.5589
24,0.1768
25,0.2302
26,0.3027
27,0.186
28,0.3116
29,0.2204
30,0.2586
31,0.3347
32,0.2129
33,0.2117
34,0.3677
35,0.323
36,0.3529
37,0.2832
38,0.3543
39,0.2974
40,0.288
41,0.3821
42,0.286
43,0.3557
44,0.5872
45,0.4213
46,0.2615
47,0.3651
48,0.2104
49,0.274
50,0.4573
51,0.241
52,0.3635
53,0.4004
54,0.1723
55,0.4139
56,0.2806
57,0.4341
58,0.4614
59,0.2254
60,0.3181
61,0.4087
62,0.3166
63,0.2371
64,0.1858
65,0.2177
66,0.4064
67,0.2386
68,0.3333
69,0.3542
70,0.3205
71,0.4347
72,0.2408
73,0.2308
74,0.3236
75,0.2679
76,0.2216
77,0.2336
78,0.4921
79,0.2424
80,0.1401
81,0.5683
82,0.3896
83,0.2425
84,0.3907
85,0.2907
86,0.2545
87,0.3676
88,0.1543
89,0.4198
90,0.1968
91,0.4283
92,0.2254
93,0.4376
94,0.2532
95,0.369
96,0.3183
97,0.3536
98,0.3918
99,0.2454
100,0.164
101,0.373
102,0.2882
103,0.5627
104,0.332
105,0.3077
106,0.2235
107,0.4623
108,0.2994
109,0.2317
110,0.2366
111,0.4402
112,0.187
113,0.387
114,0.3992
115,0.4774
116,0.2812
117,0.364
118,0.4062
119,0.2182
120,0.2421
121,0.32
122,0.2754
123,0.202
124,0.4198
125,0.1818
126,0.3074
127,0.2103
128,0.3
129,0.2837
130,0.2668
131,0.1067
132,0.2495
133,0.4246
134,0.3293
135,0.1617
136,0.2179
137,0.2628
138,0.1696
139,0.2835
140,0.2664
141,0.1574
142,0.1892
143,0.5217
144,0.1919
145,0.5399
146,0.3704
147,0.2705
148,0.4053
149,0.2103
150,0.2781
151,0.2351
152,0.3529
153,0.2854
154,0.3556
155,0.3327
156,0.2287
157,0.345
158,0.3088
159,0.1903
160,0.261
161,0.1488
162,0.3435
163,0.2224
164,0.3904
165,0.507
166,0.4731
167,0.2777
168,0.2261
169,0.2782
170,0.356
171,0.3067
172,0.2519
173,0.4477
174,0.343
175,0.1829
176,0.4567
177,0.2915
178,0.4252
179,0.2192
180,0.1959
181,0.2632
182,0.2366
183,0.4297
184,0.249
185,0.4538
186,0.4152
187,0.3895
188,0.3704
189,0.3808
190,0.2927
191,0.4274
192,0.3667
193,0.4182
194,0.4529
195,0.357
196,0.4183
197,0.3097
198,0.4214
199,0.296
