,pca_variance_class
0,0.11494638712461772
1,0.10245825269601451
2,0.10305701168935963
3,0.0996858705362954
4,0.09652579074865036
5,0.10205904949546485
6,0.10239038035418238
7,0.11307788574341336
8,0.11069347565582735
9,0.10094603946989908
