,pca_variance_class
0,0.1443533575453924
1,0.13969430521893653
2,0.13751264841183305
3,0.1378474481960282
4,0.13932389886252852
5,0.14035913821575552
6,0.1399820572458766
7,0.1405744382176618
8,0.1442514401230474
9,0.1365195566178477
