,pca_variance_class
0,0.92478085679204
1,0.7351341971626638
2,0.952531645112976
3,0.9294961913739207
4,0.9397133358990872
5,0.7855468793431709
6,0.8620978865112104
7,0.63665710937887
8,0.9246193870364914
9,0.637889819917931
