,pca_variance_class
0,0.5465155903097124
1,0.6511183154374559
2,0.5359475586872919
3,0.5047572617712367
4,0.5407034957337312
5,0.41468936884369556
6,0.4373694642168351
7,0.5573383959357854
8,0.41778309842731887
9,0.5653351424066879
