,acc_class
0,0.09
1,0.022
2,0.01
3,0.0
4,0.03
5,0.004
6,0.008
7,0.034
8,0.008
9,0.012
10,0.0
11,0.034
12,0.002
13,0.432
14,0.086
15,0.008
16,0.036
17,0.004
18,0.012
19,0.0
20,0.004
21,0.0
22,0.03
23,0.172
24,0.004
25,0.014
26,0.068
27,0.0
28,0.006
29,0.002
30,0.008
31,0.052
32,0.018
33,0.002
34,0.002
35,0.006
36,0.008
37,0.05
38,0.022
39,0.11
40,0.004
41,0.004
42,0.082
43,0.004
44,0.022
45,0.004
46,0.038
47,0.002
48,0.0
49,0.006
50,0.0
51,0.004
52,0.04
53,0.016
54,0.0
55,0.018
56,0.022
57,0.0
58,0.02
59,0.014
60,0.014
61,0.016
62,0.0
63,0.01
64,0.008
65,0.008
66,0.018
67,0.006
68,0.0
69,0.01
70,0.004
71,0.0
72,0.016
73,0.008
74,0.006
75,0.004
76,0.038
77,0.022
78,0.032
79,0.006
80,0.004
81,0.004
82,0.002
83,0.008
84,0.0
85,0.024
86,0.0
87,0.0
88,0.004
89,0.002
90,0.01
91,0.0
92,0.022
93,0.002
94,0.082
95,0.02
96,0.002
97,0.002
98,0.016
99,0.024
100,0.0
101,0.05
102,0.006
103,0.064
104,0.068
105,0.0
106,0.002
107,0.004
108,0.008
109,0.004
110,0.034
111,0.002
112,0.002
113,0.004
114,0.01
115,0.058
116,0.012
117,0.0
118,0.018
119,0.002
120,0.008
121,0.038
122,0.022
123,0.006
124,0.006
125,0.01
126,0.012
127,0.0
128,0.004
129,0.002
130,0.006
131,0.002
132,0.014
133,0.008
134,0.048
135,0.0
136,0.004
137,0.034
138,0.008
139,0.012
140,0.038
141,0.014
142,0.01
143,0.0
144,0.002
145,0.05
146,0.036
147,0.0
148,0.02
149,0.002
150,0.0
151,0.0
152,0.006
153,0.002
154,0.012
155,0.004
156,0.0
157,0.034
158,0.02
159,0.008
160,0.004
161,0.002
162,0.066
163,0.024
164,0.01
165,0.016
166,0.0
167,0.018
168,0.002
169,0.044
170,0.0
171,0.014
172,0.072
173,0.0
174,0.022
175,0.002
176,0.008
177,0.024
178,0.166
179,0.016
180,0.02
181,0.066
182,0.004
183,0.022
184,0.018
185,0.002
186,0.248
187,0.064
188,0.026
189,0.006
190,0.004
191,0.034
192,0.036
193,0.01
194,0.024
195,0.014
196,0.036
197,0.002
198,0.016
199,0.002
