,pca_variance_class
0,0.9281471270914888
1,0.9085406948615121
2,0.9067972928860463
3,0.9538137156921906
4,0.9149952924219036
5,0.9199664839417364
6,0.907705685854546
7,0.9383911412770077
8,0.9335048557542728
9,0.9489613979667936
