,pca_variance_class
0,0.7727996378485369
1,0.786451896297222
2,0.7626604482791942
3,0.7690279735447393
4,0.7687599614774315
5,0.7876593333944857
6,0.7677397152616485
7,0.7827543040163059
8,0.7808892300898732
9,0.7876599822673713
