,pca_variance_class
0,0.49014939143347735
1,0.49361402133121374
2,0.420467898249869
3,0.6845598051342557
4,0.4092723184433716
5,0.5370360388515786
6,0.4261724558357286
7,0.44015792263030734
8,0.40583053628764837
9,0.3408467814104596
