,pca_variance_class
0,0.9766118254242799
1,0.9742312750622361
2,0.9759836556457326
3,0.9745163961023107
4,0.9742341742924935
5,0.9729614094900134
6,0.9754019351942348
7,0.9716486231340626
8,0.9744626147916595
9,0.9742186024584785
