,acc_class
0,0.0
1,0.012
2,0.008
3,0.002
4,0.002
5,0.0
6,0.014
7,0.006
8,0.002
9,0.008
10,0.084
11,0.018
12,0.082
13,0.228
14,0.0
15,0.002
16,0.0
17,0.008
18,0.014
19,0.0
20,0.028
21,0.006
22,0.0
23,0.03
24,0.0
25,0.0
26,0.0
27,0.0
28,0.012
29,0.0
30,0.004
31,0.014
32,0.008
33,0.04
34,0.03
35,0.0
36,0.01
37,0.002
38,0.002
39,0.0
40,0.0
41,0.006
42,0.0
43,0.0
44,0.0
45,0.004
46,0.004
47,0.0
48,0.0
49,0.0
50,0.204
51,0.0
52,0.408
53,0.002
54,0.0
55,0.004
56,0.164
57,0.0
58,0.0
59,0.0
60,0.038
61,0.182
62,0.0
63,0.002
64,0.0
65,0.008
66,0.0
67,0.004
68,0.006
69,0.008
70,0.002
71,0.0
72,0.008
73,0.012
74,0.092
75,0.0
76,0.0
77,0.016
78,0.0
79,0.004
80,0.0
81,0.042
82,0.01
83,0.01
84,0.006
85,0.004
86,0.0
87,0.0
88,0.002
89,0.0
90,0.002
91,0.01
92,0.0
93,0.004
94,0.0
95,0.0
96,0.0
97,0.0
98,0.012
99,0.002
100,0.0
101,0.0
102,0.002
103,0.204
104,0.004
105,0.014
106,0.002
107,0.0
108,0.0
109,0.002
110,0.002
111,0.046
112,0.0
113,0.004
114,0.0
115,0.0
116,0.096
117,0.0
118,0.0
119,0.0
120,0.0
121,0.004
122,0.0
123,0.0
124,0.0
125,0.028
126,0.01
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.006
133,0.07
134,0.014
135,0.002
136,0.052
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.002
143,0.058
144,0.0
145,0.004
146,0.048
147,0.0
148,0.002
149,0.0
150,0.002
151,0.002
152,0.01
153,0.01
154,0.004
155,0.002
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.01
164,0.1
165,0.0
166,0.0
167,0.008
168,0.002
169,0.002
170,0.0
171,0.0
172,0.006
173,0.0
174,0.004
175,0.0
176,0.0
177,0.0
178,0.004
179,0.004
180,0.0
181,0.004
182,0.04
183,0.002
184,0.006
185,0.004
186,0.0
187,0.002
188,0.004
189,0.052
190,0.016
191,0.01
192,0.054
193,0.018
194,0.002
195,0.0
196,0.024
197,0.0
198,0.0
199,0.0
