,pca_variance_class
0,0.9059346646295199
1,0.8843677058029087
2,0.8550810988846876
3,0.9328154231659052
4,0.8717430972209979
5,0.8806922042513667
6,0.7436056233893507
7,0.9017121999086053
8,0.801974996682105
9,0.9084207828522947
