,pca_variance_class
0,0.9275291136080905
1,0.9025049213890982
2,0.9331269607469618
3,0.932294346523417
4,0.9096945530490573
5,0.9368375494320152
6,0.9314267185186798
7,0.8782300774202734
8,0.9297385183841111
9,0.9176185611072911
