,acc_class
0,0.505
1,0.5414
2,0.502
3,0.384
4,0.6
5,0.4614
6,0.4604
7,0.432
8,0.4815
9,0.4435
10,0.4416
11,0.496
12,0.5224
13,0.4735
14,0.4507
15,0.4073
16,0.4462
17,0.5119
18,0.4742
19,0.5447
20,0.4068
21,0.5392
22,0.4825
23,0.561
24,0.4309
25,0.4226
26,0.4551
27,0.3988
28,0.4421
29,0.3687
30,0.5111
31,0.4574
32,0.4598
33,0.4214
34,0.4241
35,0.3066
36,0.4767
37,0.368
38,0.5138
39,0.4431
40,0.4714
41,0.5263
42,0.4703
43,0.4797
44,0.6124
45,0.463
46,0.3787
47,0.506
48,0.35
49,0.372
50,0.3857
51,0.3293
52,0.4637
53,0.4306
54,0.3567
55,0.4426
56,0.3439
57,0.3895
58,0.5366
59,0.4053
60,0.495
61,0.4206
62,0.434
63,0.4582
64,0.3953
65,0.447
66,0.4482
67,0.4493
68,0.5726
69,0.4716
70,0.3185
71,0.4449
72,0.4738
73,0.4596
74,0.4845
75,0.5521
76,0.4682
77,0.5174
78,0.4249
79,0.4343
80,0.4434
81,0.5149
82,0.488
83,0.4553
84,0.496
85,0.4264
86,0.4135
87,0.4209
88,0.4465
89,0.497
90,0.501
91,0.4768
92,0.4688
93,0.5194
94,0.3519
95,0.4677
96,0.442
97,0.5639
98,0.5692
99,0.4828
100,0.5283
101,0.4824
102,0.4549
103,0.5471
104,0.4346
105,0.4532
106,0.501
107,0.5601
108,0.501
109,0.4228
110,0.4513
111,0.5193
112,0.4472
113,0.4931
114,0.5388
115,0.5442
116,0.3327
117,0.544
118,0.4584
119,0.4788
120,0.4882
121,0.388
122,0.4431
123,0.524
124,0.3992
125,0.4644
126,0.3115
127,0.4392
128,0.4184
129,0.328
130,0.4807
131,0.3972
132,0.3168
133,0.381
134,0.4471
135,0.4611
136,0.4562
137,0.3735
138,0.4581
139,0.5197
140,0.4195
141,0.4223
142,0.4208
143,0.5689
144,0.5271
145,0.5297
146,0.4405
147,0.5225
148,0.4897
149,0.4532
150,0.5337
151,0.3402
152,0.4588
153,0.4092
154,0.4768
155,0.509
156,0.5405
157,0.4194
158,0.4402
159,0.4466
160,0.5359
161,0.4286
162,0.3659
163,0.4603
164,0.4841
165,0.499
166,0.4271
167,0.2796
168,0.4521
169,0.4397
170,0.3663
171,0.5032
172,0.5058
173,0.4498
174,0.4917
175,0.3774
176,0.5285
177,0.4191
178,0.4979
179,0.4572
180,0.4653
181,0.413
182,0.3976
183,0.4693
184,0.4337
185,0.4692
186,0.4971
187,0.4483
188,0.4897
189,0.515
190,0.374
191,0.4211
192,0.3922
193,0.4869
194,0.4467
195,0.4442
196,0.4455
197,0.4083
198,0.4899
199,0.386
