,pca_variance_class
0,0.58013485413182
1,0.3496975477824776
2,0.44023952440310093
3,0.34211607530491267
4,0.35807133869373226
5,0.34565190728638023
6,0.339569404362715
7,0.32754993367860824
8,0.49547884114601565
9,0.3592072116107944
