,pca_variance_class
0,0.8758356221322151
1,0.8849685554601601
2,0.8732990022592778
3,0.8838482446164461
4,0.886410636960835
5,0.8896164038965462
6,0.8741882636697965
7,0.8919529137971954
8,0.8932788147016946
9,0.8914128134453083
