,pca_variance_class
0,0.9929822187593037
1,0.9929549949604206
2,0.991912750255823
3,0.9916918972152592
4,0.9925612474237128
5,0.991806093745852
6,0.9926502493860296
7,0.9925365832662671
8,0.9934281888836491
9,0.9942106225168841
