,pca_variance_class
0,0.9881172324943692
1,0.9898941268449192
2,0.9881076700145999
3,0.9886396619573293
4,0.9894734687447375
5,0.9882322700941382
6,0.989044928068637
7,0.9884318427071218
8,0.9883983679278645
9,0.9883080011812639
