,pca_variance_class
0,0.9072480643495728
1,0.9177018050502236
2,0.9055766660938617
3,0.9035816161176751
4,0.9155815319387532
5,0.8894232876076766
6,0.9199797762408609
7,0.9184140706591648
8,0.8977606772664088
9,0.9127176812128005
