,acc_class
0,0.156
1,0.102
2,0.034
3,0.004
4,0.04
5,0.0
6,0.024
7,0.014
8,0.064
9,0.016
10,0.026
11,0.0
12,0.058
13,0.232
14,0.104
15,0.006
16,0.006
17,0.002
18,0.028
19,0.006
20,0.004
21,0.022
22,0.108
23,0.152
24,0.0
25,0.014
26,0.014
27,0.002
28,0.006
29,0.008
30,0.012
31,0.072
32,0.014
33,0.03
34,0.054
35,0.008
36,0.032
37,0.066
38,0.07
39,0.026
40,0.014
41,0.034
42,0.008
43,0.016
44,0.028
45,0.106
46,0.056
47,0.03
48,0.0
49,0.002
50,0.048
51,0.0
52,0.13
53,0.028
54,0.014
55,0.0
56,0.03
57,0.01
58,0.036
59,0.002
60,0.01
61,0.018
62,0.008
63,0.02
64,0.014
65,0.0
66,0.106
67,0.0
68,0.044
69,0.006
70,0.002
71,0.076
72,0.004
73,0.0
74,0.068
75,0.0
76,0.008
77,0.036
78,0.25
79,0.008
80,0.002
81,0.012
82,0.016
83,0.026
84,0.002
85,0.01
86,0.096
87,0.016
88,0.016
89,0.002
90,0.02
91,0.08
92,0.05
93,0.006
94,0.032
95,0.036
96,0.01
97,0.008
98,0.004
99,0.01
100,0.0
101,0.044
102,0.01
103,0.132
104,0.058
105,0.012
106,0.014
107,0.026
108,0.004
109,0.032
110,0.026
111,0.03
112,0.028
113,0.048
114,0.002
115,0.17
116,0.004
117,0.026
118,0.02
119,0.0
120,0.014
121,0.014
122,0.002
123,0.0
124,0.056
125,0.0
126,0.006
127,0.0
128,0.026
129,0.002
130,0.008
131,0.01
132,0.002
133,0.002
134,0.026
135,0.006
136,0.002
137,0.008
138,0.0
139,0.0
140,0.004
141,0.0
142,0.0
143,0.06
144,0.002
145,0.086
146,0.014
147,0.02
148,0.08
149,0.006
150,0.0
151,0.014
152,0.004
153,0.01
154,0.098
155,0.002
156,0.002
157,0.026
158,0.004
159,0.006
160,0.008
161,0.004
162,0.004
163,0.036
164,0.014
165,0.076
166,0.018
167,0.026
168,0.004
169,0.05
170,0.024
171,0.072
172,0.008
173,0.032
174,0.008
175,0.0
176,0.026
177,0.036
178,0.014
179,0.012
180,0.0
181,0.006
182,0.126
183,0.106
184,0.074
185,0.016
186,0.324
187,0.04
188,0.084
189,0.058
190,0.214
191,0.108
192,0.304
193,0.052
194,0.292
195,0.042
196,0.058
197,0.048
198,0.22
199,0.008
