,pca_variance_class
0,0.9948048832425839
1,0.9938813899654528
2,0.9938273950631921
3,0.9941704692516168
4,0.9932765780247752
5,0.9939402029788195
6,0.9944312946528074
7,0.9934042161674476
8,0.9944545425500452
9,0.9936754899929218
