,pca_variance_class
0,0.9377171582983094
1,0.9358243368940596
2,0.9290603181878181
3,0.9367668117294375
4,0.9333991852534003
5,0.9368921361305853
6,0.9355442834609747
7,0.9361910541637689
8,0.9393437046008085
9,0.9387705115247852
