,pca_variance_class
0,0.07507402940235576
1,0.0776018160870536
2,0.07709911582621307
3,0.08232667768890718
4,0.0838566286222526
5,0.0847430696690794
6,0.07848082840329614
7,0.08168812479348096
8,0.08104755800756606
9,0.08664465330380337
