,pca_variance_class
0,0.7956985384692246
1,0.6174974726993061
2,0.682844563713713
3,0.7243032885174574
4,0.769113440268055
5,0.6282894858082311
6,0.6996118812585911
7,0.5842561790780042
8,0.6666198149428941
9,0.5788034622969825
