,pca_variance_class
0,0.9860541075233713
1,0.987930829582932
2,0.9866068751348236
3,0.9865703864502785
4,0.986164178193411
5,0.9871879152463108
6,0.9868917539555662
7,0.98753161483307
8,0.9850297304298267
9,0.9876623812006894
