,pca_variance_class
0,0.2815374780116089
1,0.27845232171464496
2,0.2701671257835827
3,0.2665796559527355
4,0.270433204633223
5,0.2684565227755959
6,0.26637214838362944
7,0.2755713779587741
8,0.2805308074291402
9,0.2761087286141046
