,acc_class
0,0.08999999612569809
1,0.09399999678134918
2,0.029999999329447746
3,0.057999998331069946
4,0.10799999535083771
5,0.0139999995008111
6,0.019999999552965164
7,0.029999999329447746
8,0.0
9,0.01599999889731407
10,0.053999997675418854
11,0.07000000029802322
12,0.01599999889731407
13,0.12199999392032623
14,0.1119999960064888
15,0.019999999552965164
16,0.02199999988079071
17,0.035999998450279236
18,0.13599999248981476
19,0.053999997675418854
20,0.08999999612569809
21,0.041999999433755875
22,0.0559999980032444
23,0.15399999916553497
24,0.0139999995008111
25,0.0279999990016222
26,0.009999999776482582
27,0.03999999910593033
28,0.0279999990016222
29,0.019999999552965164
30,0.04600000008940697
31,0.12199999392032623
32,0.03999999910593033
33,0.012000000104308128
34,0.03399999812245369
35,0.007999999448657036
36,0.07000000029802322
37,0.0819999948143959
38,0.07800000160932541
39,0.09999999403953552
40,0.07800000160932541
41,0.03199999779462814
42,0.0279999990016222
43,0.085999995470047
44,0.07999999821186066
45,0.08799999952316284
46,0.04600000008940697
47,0.07599999755620956
48,0.04600000008940697
49,0.025999998673796654
50,0.01599999889731407
51,0.02199999988079071
52,0.0139999995008111
53,0.024000000208616257
54,0.009999999776482582
55,0.03999999910593033
56,0.053999997675418854
57,0.03799999877810478
58,0.006000000052154064
59,0.06399999558925629
60,0.12799999117851257
61,0.0279999990016222
62,0.029999999329447746
63,0.04600000008940697
64,0.009999999776482582
65,0.03199999779462814
66,0.009999999776482582
67,0.03399999812245369
68,0.09600000083446503
69,0.13199999928474426
70,0.11800000071525574
71,0.07199999690055847
72,0.06399999558925629
73,0.06599999964237213
74,0.017999999225139618
75,0.012000000104308128
76,0.017999999225139618
77,0.09600000083446503
78,0.009999999776482582
79,0.017999999225139618
80,0.02199999988079071
81,0.03399999812245369
82,0.0279999990016222
83,0.029999999329447746
84,0.03999999910593033
85,0.07599999755620956
86,0.06199999898672104
87,0.012000000104308128
88,0.05199999734759331
89,0.03799999877810478
90,0.18599998950958252
91,0.012000000104308128
92,0.06599999964237213
93,0.04999999701976776
94,0.06799999624490738
95,0.03799999877810478
96,0.0
97,0.09200000017881393
98,0.0279999990016222
99,0.03399999812245369
100,0.02199999988079071
101,0.06399999558925629
102,0.03999999910593033
103,0.057999998331069946
104,0.05199999734759331
105,0.024000000208616257
106,0.05999999865889549
107,0.041999999433755875
108,0.10199999809265137
109,0.02199999988079071
110,0.02199999988079071
111,0.09200000017881393
112,0.09999999403953552
113,0.019999999552965164
114,0.019999999552965164
115,0.05199999734759331
116,0.14399999380111694
117,0.03199999779462814
118,0.041999999433755875
119,0.0139999995008111
120,0.006000000052154064
121,0.007999999448657036
122,0.035999998450279236
123,0.07999999821186066
124,0.09399999678134918
125,0.1119999960064888
126,0.04999999701976776
127,0.007999999448657036
128,0.06599999964237213
129,0.10599999874830246
130,0.06599999964237213
131,0.03399999812245369
132,0.04999999701976776
133,0.09799999743700027
134,0.019999999552965164
135,0.0819999948143959
136,0.0279999990016222
137,0.024000000208616257
138,0.0
139,0.07599999755620956
140,0.04399999976158142
141,0.02199999988079071
142,0.04999999701976776
143,0.0559999980032444
144,0.003999999724328518
145,0.029999999329447746
146,0.06199999898672104
147,0.041999999433755875
148,0.07999999821186066
149,0.009999999776482582
150,0.05199999734759331
151,0.05999999865889549
152,0.04999999701976776
153,0.1459999978542328
154,0.05199999734759331
155,0.019999999552965164
156,0.05199999734759331
157,0.035999998450279236
158,0.05199999734759331
159,0.05199999734759331
160,0.029999999329447746
161,0.035999998450279236
162,0.017999999225139618
163,0.07400000095367432
164,0.06799999624490738
165,0.029999999329447746
166,0.09799999743700027
167,0.001999999862164259
168,0.025999998673796654
169,0.006000000052154064
170,0.09999999403953552
171,0.03199999779462814
172,0.07199999690055847
173,0.07800000160932541
174,0.03799999877810478
175,0.04800000041723251
176,0.06799999624490738
177,0.03999999910593033
178,0.03799999877810478
179,0.053999997675418854
180,0.017999999225139618
181,0.04399999976158142
182,0.012000000104308128
183,0.03399999812245369
184,0.06599999964237213
185,0.07199999690055847
186,0.05999999865889549
187,0.06799999624490738
188,0.041999999433755875
189,0.07599999755620956
190,0.0279999990016222
191,0.0819999948143959
192,0.07400000095367432
193,0.035999998450279236
194,0.04999999701976776
195,0.03199999779462814
196,0.07400000095367432
197,0.041999999433755875
198,0.03999999910593033
199,0.03399999812245369
