,pca_variance_class
0,0.981600153065592
1,0.980855321692917
2,0.9798312614950508
3,0.9782121689942291
4,0.9792914010409268
5,0.9757940091216554
6,0.9794984276632176
7,0.9767768727730031
8,0.9846877969286546
9,0.9788022194840998
