,pca_variance_class
0,0.9901194702506693
1,0.9896382302907512
2,0.9899316534644901
3,0.9898975880039739
4,0.9905830113444913
5,0.9899894768543964
6,0.9905087284099324
7,0.9901308535498574
8,0.9910012535397954
9,0.9907826849757706
