,pca_variance_class
0,0.9291121382428971
1,0.9338223964027907
2,0.9301753576092059
3,0.927668764895198
4,0.9330062341605633
5,0.9267357138814453
6,0.9358208195222495
7,0.9271814084247232
8,0.935233783034701
9,0.9316075673582245
