,pca_variance_class
0,0.9172320826163416
1,0.9204306883876905
2,0.9181626522797764
3,0.9246975547733206
4,0.926620555427896
5,0.921407012078032
6,0.9183949314029727
7,0.9257118538333521
8,0.9154015592642829
9,0.9181112147348017
