,pca_variance_class
0,0.6025557813881502
1,0.8054117389159258
2,0.5404209536828452
3,0.7002383991792471
4,0.70120613480368
5,0.5184112178163746
6,0.47536391566726804
7,0.4625259858805896
8,0.6430778180698267
9,0.5192702651652124
