,pca_variance_class
0,0.9856864287811916
1,0.9828921963560471
2,0.9824965702014222
3,0.9848861750011547
4,0.9832977362246079
5,0.9836969469179717
6,0.9835508093078694
7,0.9822397924319949
8,0.987280221398794
9,0.9847555303137243
